Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585330726.217137 3 0 1535 2218 2140 1.305997 0.209440 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.500000 6.500000 2.100000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 181 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 25 65 21 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.227123 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040088 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.300000 6.400000 2.100000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 147 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 23 64 21 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.237170 3 0 1535 2217 2140 1.305997 0.209440 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.400000 6.700000 2.200000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 181 3 0 0 0 0 0 128 3 4 2 1 0 156 0 1 577 0 6 5 24 0 0 99 36 833 28 24 67 22 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.247220 3 0 1535 2217 2140 1.305997 0.209440 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.400000 6.600000 1.700000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 181 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 24 66 17 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.257158 3 0 1535 2218 2140 1.305997 0.210803 0.031361 0.004909 0.015272 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.600000 6.300000 1.700000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 56 0 149 1196 5 255 8 170 8 92 0 0 1215 18 181 3 5 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 26 63 17 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.267103 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.500000 6.400000 2.200000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 25 64 22 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.277159 3 0 1535 2218 2139 1.304634 0.208076 0.031361 0.004091 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.500000 6.400000 1.800000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 15 0 59 0 149 1196 5 255 8 170 8 91 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 25 64 18 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.287134 3 0 1535 2218 2139 1.304634 0.208076 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.700000 6.400000 2.000000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 170 8 91 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 27 64 20 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.297120 3 0 1535 2217 2140 1.305997 0.209440 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.800000 6.600000 2.600000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 181 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 28 66 26 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.307113 3 0 1535 2217 2140 1.305997 0.209440 0.031361 0.004909 0.017181 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.500000 6.200000 2.200000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 63 0 149 1196 5 255 8 169 8 92 0 0 1215 18 181 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 25 62 22 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.317196 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.005727 0.016090 0.040088 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.400000 6.300000 2.100000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 147 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 24 63 21 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.327077 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.005727 0.017181 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.300000 6.700000 1.900000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 21 0 63 0 149 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 23 67 19 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.337151 3 0 1535 2217 2140 1.303270 0.206712 0.031361 0.004909 0.016090 0.040088 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.300000 6.600000 1.700000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 147 1196 5 255 8 169 8 92 0 0 1215 18 171 2 246 0 0 0 0 128 3 4 2 1 0 156 0 1 577 0 6 5 24 0 0 99 36 833 28 23 66 17 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.347165 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.400000 6.300000 1.900000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 24 63 19 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.357082 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.017181 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.400000 6.600000 2.400000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 63 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 24 66 24 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.367101 3 0 1535 2218 2140 1.305997 0.209440 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.400000 6.500000 2.200000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 181 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 24 65 22 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.377133 3 0 1535 2217 2140 1.305997 0.209440 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.500000 6.300000 1.700000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 181 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 25 63 17 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.387104 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.500000 6.500000 2.000000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 25 65 20 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.397123 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004091 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.500000 6.600000 2.100000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 15 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 25 66 21 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.407072 3 0 1535 2218 2140 1.304634 0.209440 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.600000 6.800000 2.200000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 26 68 22 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.417114 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.600000 2.600000 6.700000 2.100000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 26 26 67 21 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.427139 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040088 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.600000 6.600000 2.000000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 147 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 26 66 20 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.437194 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.400000 6.500000 2.200000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 1 577 0 6 5 24 0 0 99 36 833 29 24 65 22 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.447137 3 0 1535 2218 2140 1.304634 0.209440 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.400000 6.500000 2.200000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 24 65 22 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.457122 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.400000 6.500000 2.200000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 24 65 22 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.467111 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.600000 2.400000 6.400000 2.100000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 26 24 64 21 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.477142 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.500000 6.400000 2.000000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 25 64 20 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.487148 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.300000 6.500000 2.100000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 23 65 21 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.497151 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040088 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.500000 6.300000 1.900000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 147 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 25 63 19 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.507263 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040088 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.400000 6.500000 1.800000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 147 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 24 65 18 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.517121 3 0 1535 2218 2139 1.304634 0.208076 0.031361 0.004909 0.015272 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.400000 6.600000 2.200000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 56 0 149 1196 5 255 8 170 8 91 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 24 66 22 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.527143 3 0 1535 2218 2139 1.304634 0.209440 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.500000 6.500000 2.300000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 170 8 91 0 0 1215 18 176 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 25 65 23 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.537144 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040088 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.600000 2.500000 6.400000 2.300000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 147 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 1 577 0 6 5 24 0 0 99 36 833 26 25 64 23 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.547126 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040088 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.800000 2.500000 6.400000 2.100000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 147 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 36 833 28 25 64 21 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.557112 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.200000 6.500000 2.100000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 22 65 21 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.567074 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.500000 6.300000 2.200000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 25 63 22 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.577130 3 0 1535 2217 2140 1.304634 0.209440 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.800000 6.500000 2.000000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 176 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 28 65 20 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.587101 3 0 1535 2217 2140 1.304634 0.208076 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.600000 6.500000 2.200000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 5 255 8 169 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 26 65 22 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.597105 3 0 1535 2220 2139 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.400000 6.600000 2.300000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 172 8 91 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 24 66 23 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.607116 3 0 1535 2220 2139 1.304634 0.206712 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.100000 6.500000 1.900000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 172 8 91 0 0 1215 18 176 2 246 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 21 65 19 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.617093 3 0 1536 2218 2140 1.303270 0.206712 0.031361 0.005727 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.900000 2.400000 6.500000 2.000000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 149 1196 6 0 8 170 8 92 0 0 1215 18 171 2 246 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 29 24 65 20 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.627243 3 0 1536 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.500000 6.300000 2.000000 0 0 0 0 0.000000 0.200000 0.500000 0.300000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 6 0 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 27 25 63 20 0 0 0 1 1218 0 2 5 3 0 0 0 0
1585330726.637266 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.700000 2.500000 6.400000 2.000000 0 0 0 0 0.000000 0.200000 0.400000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 1 577 0 6 5 24 0 0 99 36 833 27 25 64 20 0 0 0 1 1218 0 2 4 4 0 0 0 0
1585330726.647138 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 3.000000 2.500000 6.500000 2.200000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 30 25 65 22 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.657168 3 0 1535 2218 2140 1.304634 0.209440 0.031361 0.004909 0.016090 0.040633 0.000000 0.600000 0.500000 2.500000 0.000000 0 0 0 0 0 2.900000 2.500000 6.300000 2.400000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 18 0 59 0 149 1196 5 255 8 170 8 92 0 0 1215 18 176 3 0 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 25 0 0 99 36 833 29 25 63 24 0 0 0 1 1218 0 2 5 4 0 0 0 0
1585330726.667130 3 0 1535 2218 2140 1.304634 0.208076 0.031361 0.005727 0.016090 0.040088 0.000000 0.600000 0.500000 2.400000 0.000000 0 0 0 0 0 2.800000 2.600000 6.500000 2.300000 0 0 0 0 0.000000 0.200000 0.500000 0.400000 0 0 0 0 1194 0 115 0 21 0 59 0 147 1196 5 255 8 170 8 92 0 0 1215 18 176 2 251 0 0 0 0 128 3 4 2 1 0 156 0 0 577 0 6 5 24 0 0 99 36 833 28 26 65 23 0 0 0 1 1218 0 2 5 4 0 0 0 0
