Data_log_version: 1.0
timestamp current_mode current_grip thumb_pitch_compliance_raw_counts thumb_roll_compliance_raw_counts index_compliance_raw_counts thumb_pitch_position thumb_roll_position wrist_rotator_position wrist_flexor_position index_finger_position mrp_fingers_aggregate_position index_lateral_force_sensor index_tip_force_sensor middle_tip_force_sensor ring_tip_force_sensor pinky_tip_force_sensor index_lateral_force_sensor_status index_tip_force_sensor_status middle_tip_force_sensor_status ring_tip_force_sensor_status pinky_tip_force_sensor_status distal_palm_force_sensor proximal_palm_force_sensor hand_edge_force_sensor hand_dorsal_force_sensor distal_palm_force_sensor_status proximal_palm_force_sensor_status hand_edge_force_sensor_status hand_dorsal_force_sensor_status thumb_ulnar_force_sensor thumb_radial_force_sensor thumb_tip_force_sensor thumb_dorsal_force_sensor thumb_ulnar_force_sensor_status thumb_radial_force_sensor_status thumb_tip_force_sensor_status thumb_dorsal_force_sensor_status can_frame_wifp_id can_frame_wifp_data[0] can_frame_wifp_data[1] can_frame_wifp_data[2] can_frame_wifp_data[3] can_frame_wifp_data[4] can_frame_wifp_data[5] can_frame_wifp_data[6] can_frame_wifp_data[7] can_frame_tifc_id can_frame_tifc_data[0] can_frame_tifc_data[1] can_frame_tifc_data[2] can_frame_tifc_data[3] can_frame_tifc_data[4] can_frame_tifc_data[5] can_frame_tifc_data[6] can_frame_tifc_data[7] can_frame_thup_id can_frame_thup_data[0] can_frame_thup_data[1] can_frame_thup_data[2] can_frame_thup_data[3] can_frame_thup_data[4] can_frame_thup_data[5] can_frame_thup_data[6] can_frame_thup_data[7] can_frame_sync_id can_frame_sync_data[0] can_frame_sync_data[1] can_frame_sync_data[2] can_frame_sync_data[3] can_frame_sync_data[4] can_frame_sync_data[5] can_frame_sync_data[6] can_frame_sync_data[7] can_frame_hfs1_id can_frame_hfs1_data[0] can_frame_hfs1_data[1] can_frame_hfs1_data[2] can_frame_hfs1_data[3] can_frame_hfs1_data[4] can_frame_hfs1_data[5] can_frame_hfs1_data[6] can_frame_hfs1_data[7] can_frame_hfs2_id can_frame_hfs2_data[0] can_frame_hfs2_data[1] can_frame_hfs2_data[2] can_frame_hfs2_data[3] can_frame_hfs2_data[4] can_frame_hfs2_data[5] can_frame_hfs2_data[6] can_frame_hfs2_data[7] can_frame_hfs3_id can_frame_hfs3_data[0] can_frame_hfs3_data[1] can_frame_hfs3_data[2] can_frame_hfs3_data[3] can_frame_hfs3_data[4] can_frame_hfs3_data[5] can_frame_hfs3_data[6] can_frame_hfs3_data[7]
1585331862.126567 3 0 1550 2225 2153 1.027290 0.208076 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 4.900000 9.900000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 14 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 49 99 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.136571 3 0 1550 2225 2153 1.027290 0.208076 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 4.800000 10.100000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 14 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 48 101 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.146594 3 0 1551 2225 2153 1.027290 0.208076 0.031361 0.005727 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 5.000000 10.200000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 15 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 50 102 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.156640 3 0 1551 2225 2153 1.025926 0.206712 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 4.900000 9.700000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 15 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 49 97 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.166563 3 0 1551 2225 2154 1.025926 0.206712 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.500000 5.100000 10.100000 3.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 15 8 177 8 106 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 55 51 101 37 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.176594 3 0 1551 2225 2154 1.027290 0.208076 0.031361 0.005727 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.800000 5.000000 10.300000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 15 8 177 8 106 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 58 50 103 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.186598 3 0 1551 2224 2153 1.025926 0.206712 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.000000 10.200000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 15 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 50 102 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.196569 3 0 1551 2224 2153 1.027290 0.208076 0.031361 0.006545 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 5.100000 10.200000 4.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 15 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 51 102 41 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.206638 3 0 1550 2224 2153 1.025926 0.206712 0.031361 0.006545 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.800000 4.800000 10.100000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 14 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 1 577 0 8 7 25 0 0 106 116 833 58 48 101 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.216662 3 0 1550 2224 2153 1.027290 0.208076 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 4.900000 9.900000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 14 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 49 99 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.226576 3 0 1551 2225 2153 1.025926 0.206712 0.031361 0.005727 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 5.200000 9.900000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 15 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 52 99 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.236600 3 0 1551 2225 2153 1.027290 0.208076 0.031361 0.005727 0.010363 0.035997 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.400000 5.100000 10.200000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 132 1196 6 15 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 54 51 102 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.246715 3 0 1551 2224 2153 1.025926 0.208076 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 4.900000 10.000000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 15 8 176 8 105 0 0 1215 14 178 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 49 100 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.256595 3 0 1551 2224 2153 1.027290 0.208076 0.031361 0.006545 0.010363 0.037361 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.800000 4.900000 9.800000 3.600000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 137 1196 6 15 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 58 49 98 36 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.266603 3 0 1551 2225 2153 1.025926 0.206712 0.031361 0.006545 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 6.000000 5.000000 10.300000 4.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 15 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 60 50 103 41 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.276621 3 0 1551 2225 2153 1.027290 0.208076 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 6.000000 5.100000 10.000000 4.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 15 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 60 51 100 41 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.286570 3 0 1550 2225 2153 1.027290 0.208076 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 5.000000 9.700000 3.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 14 8 177 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 50 97 37 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.296583 3 0 1550 2225 2153 1.025926 0.206712 0.031361 0.006545 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.500000 5.100000 10.300000 3.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 14 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 55 51 103 37 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.306656 3 0 1551 2224 2153 1.025926 0.206712 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.400000 5.000000 10.300000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 15 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 1 577 0 8 7 25 0 0 106 116 833 54 50 103 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.316622 3 0 1551 2224 2153 1.025926 0.206712 0.031361 0.007363 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 4.900000 9.900000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 27 0 35 0 134 1196 6 15 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 49 99 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.326524 3 0 1551 2225 2153 1.025926 0.206712 0.031361 0.005727 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.000000 10.000000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 15 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 50 100 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.336651 3 0 1551 2225 2153 1.020472 0.201258 0.031361 0.005727 0.008454 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.500000 5.200000 9.800000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 31 0 134 1196 6 15 8 177 8 105 0 0 1215 14 158 2 226 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 55 52 98 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.346613 3 0 1550 2224 2153 1.025926 0.206712 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 5.100000 9.900000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 14 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 51 99 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.356572 3 0 1550 2224 2153 1.027290 0.208076 0.031361 0.005727 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.000000 10.000000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 14 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 50 100 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.366592 3 0 1551 2225 2153 1.025926 0.206712 0.031361 0.006545 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.100000 9.900000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 15 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 51 99 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.376572 3 0 1551 2225 2153 1.025926 0.206712 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 5.000000 10.000000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 15 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 50 100 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.386549 3 0 1551 2224 2153 1.025926 0.206712 0.031361 0.005727 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 4.900000 10.000000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 15 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 152 0 0 577 0 8 7 25 0 0 106 116 833 57 49 100 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.396557 3 0 1551 2224 2153 1.027290 0.208076 0.031361 0.005727 0.009545 0.037361 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 4.900000 10.000000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 137 1196 6 15 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 49 100 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.406699 3 0 1550 2224 2153 1.025926 0.206712 0.031361 0.006545 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 5.000000 10.200000 4.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 14 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 1 577 0 8 7 25 0 0 106 116 833 57 50 102 41 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.416621 3 0 1550 2224 2153 1.025926 0.206712 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 4.900000 10.000000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 14 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 49 100 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.426632 3 0 1550 2224 2154 1.025926 0.206712 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 4.900000 9.700000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 14 8 176 8 106 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 49 97 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.436639 3 0 1550 2224 2154 1.025926 0.206712 0.031361 0.005727 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 4.800000 10.100000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 14 8 176 8 106 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 48 101 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.446597 3 0 1550 2225 2154 1.027290 0.208076 0.031361 0.005727 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.800000 4.900000 10.200000 4.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 38 0 134 1196 6 14 8 177 8 106 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 58 49 102 41 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.456607 3 0 1550 2225 2154 1.025926 0.206712 0.031361 0.006545 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.800000 5.000000 10.000000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 14 8 177 8 106 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 58 50 100 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.466560 3 0 1551 2224 2153 1.025926 0.206712 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 5.000000 10.000000 3.700000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 15 8 176 8 105 0 0 1215 14 178 2 246 0 1 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 50 100 37 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.476609 3 0 1551 2224 2153 1.025926 0.206712 0.031361 0.006545 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.100000 10.200000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 38 0 134 1196 6 15 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 51 102 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.486562 3 0 1551 2224 2153 1.025926 0.206712 0.031361 0.004909 0.010363 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.000000 10.300000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 38 0 134 1196 6 15 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 50 103 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.496608 3 0 1551 2224 2153 1.031381 0.212167 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.100000 9.900000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 15 8 176 8 105 0 0 1215 14 198 3 10 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 51 99 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.506572 3 0 1550 2224 2153 1.025926 0.206712 0.031361 0.004909 0.009545 0.037361 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.100000 10.000000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 18 0 35 0 137 1196 6 14 8 176 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 1 577 0 8 7 25 0 0 106 116 833 56 51 100 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.516618 3 0 1550 2224 2153 1.027290 0.208076 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.700000 4.900000 10.000000 4.200000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 14 8 176 8 105 0 0 1215 14 183 2 251 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 57 49 100 42 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.526573 3 0 1551 2225 2153 1.025926 0.206712 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.800000 4.800000 9.900000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 15 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 58 48 99 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.536596 3 0 1551 2225 2153 1.025926 0.206712 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.000000 10.000000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 15 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 50 100 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.546567 3 0 1550 2226 2153 1.025926 0.206712 0.031361 0.006545 0.009545 0.037361 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.500000 5.000000 9.900000 3.900000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 137 1196 6 14 8 178 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 55 50 99 39 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.556569 3 0 1550 2226 2153 1.025926 0.206712 0.031361 0.005727 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.500000 5.000000 10.500000 4.000000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 21 0 35 0 134 1196 6 14 8 178 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 55 50 105 40 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.566639 3 0 1550 2225 2153 1.025926 0.206712 0.031361 0.006545 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.600000 5.100000 10.300000 4.100000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 24 0 35 0 134 1196 6 14 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 56 51 103 41 0 0 0 1 1218 0 0 6 2 0 0 0 0
1585331862.576604 3 0 1550 2225 2153 1.025926 0.206712 0.031361 0.007363 0.009545 0.036543 0.000000 0.800000 0.700000 2.500000 0.000000 0 0 0 0 0 5.800000 5.000000 9.800000 3.800000 0 0 0 0 0.000000 0.000000 0.600000 0.200000 0 0 0 0 1194 0 115 0 27 0 35 0 134 1196 6 14 8 177 8 105 0 0 1215 14 178 2 246 0 0 255 253 128 3 4 2 1 0 155 0 0 577 0 8 7 25 0 0 106 116 833 58 50 98 38 0 0 0 1 1218 0 0 6 2 0 0 0 0
